1154742	1174294	1540545	1560089	19553	19545	99.52	2896840	3277645	0.67	0.60	NC_030995.1	NC_072848.1
1174559	1177717	1560312	1563470	3159	3159	99.53	2896840	3277645	0.11	0.10	NC_030995.1	NC_072848.1
1178204	1230696	1563990	1616484	52493	52495	99.35	2896840	3277645	1.81	1.60	NC_030995.1	NC_072848.1
1230899	1246500	1616665	1632278	15602	15614	99.06	2896840	3277645	0.54	0.48	NC_030995.1	NC_072848.1
1246500	1261707	1632404	1647594	15208	15191	98.66	2896840	3277645	0.52	0.46	NC_030995.1	NC_072848.1
1261822	1333810	1647594	1719582	71989	71989	99.12	2896840	3277645	2.49	2.20	NC_030995.1	NC_072848.1
1334009	1362423	1719750	1748159	28415	28410	99.30	2896840	3277645	0.98	0.87	NC_030995.1	NC_072848.1
1362629	1389387	1748367	1775127	26759	26761	98.92	2896840	3277645	0.92	0.82	NC_030995.1	NC_072848.1
1390350	1391529	1776139	1777319	1180	1181	98.40	2896840	3277645	0.04	0.04	NC_030995.1	NC_072848.1
1392343	1408785	1777787	1794230	16443	16444	98.58	2896840	3277645	0.57	0.50	NC_030995.1	NC_072848.1
1408747	1618413	1794240	2003749	209667	209510	99.12	2896840	3277645	7.24	6.39	NC_030995.1	NC_072848.1
1618448	1727293	2003747	2112474	108846	108728	99.18	2896840	3277645	3.76	3.32	NC_030995.1	NC_072848.1
1727394	1730369	2112608	2115583	2976	2976	99.03	2896840	3277645	0.10	0.09	NC_030995.1	NC_072848.1
1730508	1740022	2115710	2125244	9515	9535	99.29	2896840	3277645	0.33	0.29	NC_030995.1	NC_072848.1
1740189	1748531	2125403	2133714	8343	8312	98.78	2896840	3277645	0.29	0.25	NC_030995.1	NC_072848.1
1748794	1765316	2133911	2150429	16523	16519	98.96	2896840	3277645	0.57	0.50	NC_030995.1	NC_072848.1
1765440	1778645	2150849	2164055	13206	13207	98.71	2896840	3277645	0.46	0.40	NC_030995.1	NC_072848.1
1778842	1805381	2164054	2190597	26540	26544	98.73	2896840	3277645	0.92	0.81	NC_030995.1	NC_072848.1
1810576	1840021	2190592	2219924	29446	29333	98.07	2896840	3277645	1.02	0.89	NC_030995.1	NC_072848.1
1840230	1843192	2219899	2222863	2963	2965	97.44	2896840	3277645	0.10	0.09	NC_030995.1	NC_072848.1
1843579	1843749	2222862	2223037	171	176	96.02	2896840	3277645	0.01	0.01	NC_030995.1	NC_072848.1
1845597	1845702	2223037	2223142	106	106	97.17	2896840	3277645	0.00	0.00	NC_030995.1	NC_072848.1
1845702	1846924	2223291	2224468	1223	1178	93.64	2896840	3277645	0.04	0.04	NC_030995.1	NC_072848.1
1848742	1853588	2224470	2229291	4847	4822	98.21	2896840	3277645	0.17	0.15	NC_030995.1	NC_072848.1
1853714	1866473	2229416	2242164	12760	12749	98.90	2896840	3277645	0.44	0.39	NC_030995.1	NC_072848.1
1866741	1868472	2242397	2244128	1732	1732	99.60	2896840	3277645	0.06	0.05	NC_030995.1	NC_072848.1
1869125	1947018	2244116	2322016	77894	77901	98.82	2896840	3277645	2.69	2.38	NC_030995.1	NC_072848.1
1947390	1958775	2322344	2333709	11386	11366	98.02	2896840	3277645	0.39	0.35	NC_030995.1	NC_072848.1
1959071	1971598	2333918	2346440	12528	12523	99.07	2896840	3277645	0.43	0.38	NC_030995.1	NC_072848.1
1971968	1972903	2347788	2346824	936	965	84.18	2896840	3277645	0.03	0.03	NC_030995.1	NC_072848.1
1973246	2000417	2351470	2378658	27172	27189	98.85	2896840	3277645	0.94	0.83	NC_030995.1	NC_072848.1
2001453	2003785	2379521	2381848	2333	2328	99.10	2896840	3277645	0.08	0.07	NC_030995.1	NC_072848.1
2004203	2006675	2382171	2384646	2473	2476	99.11	2896840	3277645	0.09	0.08	NC_030995.1	NC_072848.1
2007174	2081776	2385404	2459879	74603	74476	98.27	2896840	3277645	2.58	2.27	NC_030995.1	NC_072848.1
2083025	2127422	2459882	2504356	44398	44475	98.42	2896840	3277645	1.53	1.36	NC_030995.1	NC_072848.1
2127572	2128789	2505250	2506465	1218	1216	98.28	2896840	3277645	0.04	0.04	NC_030995.1	NC_072848.1
2129499	2138185	2506543	2515225	8687	8683	98.33	2896840	3277645	0.30	0.26	NC_030995.1	NC_072848.1
2138935	2143822	2516003	2520904	4888	4902	97.03	2896840	3277645	0.17	0.15	NC_030995.1	NC_072848.1
2144786	2158628	2520891	2534728	13843	13838	98.22	2896840	3277645	0.48	0.42	NC_030995.1	NC_072848.1
2158931	2210565	2534932	2586592	51635	51661	98.25	2896840	3277645	1.78	1.58	NC_030995.1	NC_072848.1
2210780	2224591	2586671	2600476	13812	13806	98.96	2896840	3277645	0.48	0.42	NC_030995.1	NC_072848.1
2224741	2225000	2600477	2600736	260	260	100.00	2896840	3277645	0.01	0.01	NC_030995.1	NC_072848.1
2225653	2274877	2600723	2649921	49225	49199	98.22	2896840	3277645	1.70	1.50	NC_030995.1	NC_072848.1
2275688	2286156	2649955	2660412	10469	10458	98.61	2896840	3277645	0.36	0.32	NC_030995.1	NC_072848.1
2286512	2287629	2660800	2661917	1118	1118	85.52	2896840	3277645	0.04	0.03	NC_030995.1	NC_072848.1
2293626	2303184	2663081	2672639	9559	9559	97.08	2896840	3277645	0.33	0.29	NC_030995.1	NC_072848.1
2303840	2362733	2672628	2731385	58894	58758	98.01	2896840	3277645	2.03	1.79	NC_030995.1	NC_072848.1
2362732	2376816	2731430	2745509	14085	14080	98.45	2896840	3277645	0.49	0.43	NC_030995.1	NC_072848.1
2378200	2422594	2745508	2789933	44395	44426	98.32	2896840	3277645	1.53	1.36	NC_030995.1	NC_072848.1
2436719	2472556	2789931	2825720	35838	35790	97.57	2896840	3277645	1.24	1.09	NC_030995.1	NC_072848.1
2472989	2486495	2829910	2843432	13507	13523	97.92	2896840	3277645	0.47	0.41	NC_030995.1	NC_072848.1
2493548	2506552	2845392	2858418	13005	13027	97.21	2896840	3277645	0.45	0.40	NC_030995.1	NC_072848.1
2506564	2514042	2868247	2875725	7479	7479	96.95	2896840	3277645	0.26	0.23	NC_030995.1	NC_072848.1
2516105	2534410	2877673	2895849	18306	18177	96.55	2896840	3277645	0.63	0.55	NC_030995.1	NC_072848.1
2534408	2546097	2895949	2907642	11690	11694	95.73	2896840	3277645	0.40	0.36	NC_030995.1	NC_072848.1
2551767	2551897	2770352	2770485	131	134	88.97	2896840	4523040	0.00	0.00	NC_030995.1	NC_072844.1
2557644	2562870	2910556	2915777	5227	5222	97.74	2896840	3277645	0.18	0.16	NC_030995.1	NC_072848.1
2562873	2571377	2916445	2924857	8505	8413	97.37	2896840	3277645	0.29	0.26	NC_030995.1	NC_072848.1
2572178	2590308	2925470	2943584	18131	18115	98.62	2896840	3277645	0.63	0.55	NC_030995.1	NC_072848.1
2590621	2609122	2943826	2962387	18502	18562	97.30	2896840	3277645	0.64	0.57	NC_030995.1	NC_072848.1
2609514	2634123	2962680	2987311	24610	24632	98.46	2896840	3277645	0.85	0.75	NC_030995.1	NC_072848.1
2634745	2645099	2990850	3001178	10355	10329	97.46	2896840	3277645	0.36	0.32	NC_030995.1	NC_072848.1
2647062	2652947	3001180	3007052	5886	5873	97.11	2896840	3277645	0.20	0.18	NC_030995.1	NC_072848.1
2653978	2662300	3008050	3016418	8323	8369	96.89	2896840	3277645	0.29	0.26	NC_030995.1	NC_072848.1
2662460	2679270	3016532	3033386	16811	16855	97.65	2896840	3277645	0.58	0.51	NC_030995.1	NC_072848.1
2679410	2684238	3033386	3038211	4829	4826	98.51	2896840	3277645	0.17	0.15	NC_030995.1	NC_072848.1
2686213	2695981	3040482	3050241	9769	9760	97.12	2896840	3277645	0.34	0.30	NC_030995.1	NC_072848.1
2696103	2697121	3050363	3051381	1019	1019	97.55	2896840	3277645	0.04	0.03	NC_030995.1	NC_072848.1
2697224	2698886	3051060	3052701	1663	1642	95.86	2896840	3277645	0.06	0.05	NC_030995.1	NC_072848.1
2698886	2702953	3053331	3057373	4068	4043	98.01	2896840	3277645	0.14	0.12	NC_030995.1	NC_072848.1
2705636	2706205	409249	409817	570	569	91.93	2896840	4300638	0.02	0.01	NC_030995.1	NC_072845.1
2706230	2718906	3057451	3070040	12677	12590	97.30	2896840	3277645	0.44	0.38	NC_030995.1	NC_072848.1
2723803	2724774	3070034	3071004	972	971	98.25	2896840	3277645	0.03	0.03	NC_030995.1	NC_072848.1
2725404	2731459	3071588	3077725	6056	6138	95.79	2896840	3277645	0.21	0.19	NC_030995.1	NC_072848.1
2732211	2733203	3078265	3079281	993	1017	94.20	2896840	3277645	0.03	0.03	NC_030995.1	NC_072848.1
2733252	2733449	3079476	3079279	198	198	94.44	2896840	3277645	0.01	0.01	NC_030995.1	NC_072848.1
2733697	2734983	3079766	3081028	1287	1263	95.65	2896840	3277645	0.04	0.04	NC_030995.1	NC_072848.1
2735330	2735560	3081323	3081553	231	231	98.70	2896840	3277645	0.01	0.01	NC_030995.1	NC_072848.1
2738974	2741160	3081554	3083664	2187	2111	93.61	2896840	3277645	0.08	0.06	NC_030995.1	NC_072848.1
2741158	2743351	4831978	4834167	2194	2190	88.52	2896840	6487135	0.08	0.03	NC_030995.1	NC_072840.1
2743348	2764663	3083663	3104967	21316	21305	96.60	2896840	3277645	0.74	0.65	NC_030995.1	NC_072848.1
2764962	2767769	3105154	3107975	2808	2822	94.59	2896840	3277645	0.10	0.09	NC_030995.1	NC_072848.1
2801062	2832835	3126720	3158476	31774	31757	98.61	2896840	3277645	1.10	0.97	NC_030995.1	NC_072848.1
2835485	2838978	3158476	3161963	3494	3488	97.34	2896840	3277645	0.12	0.11	NC_030995.1	NC_072848.1
2840272	2840953	3162458	3163136	682	679	98.83	2896840	3277645	0.02	0.02	NC_030995.1	NC_072848.1
2847035	2847652	77882	78499	618	618	79.68	2896840	3716460	0.02	0.02	NC_030995.1	NC_072847.1
2864882	2865087	5574308	5574104	206	205	87.50	2896840	5611497	0.01	0.00	NC_030995.1	NC_072841.1
2864914	2866197	301650	300372	1284	1279	86.15	2896840	2552985	0.04	0.05	NC_030995.1	NC_072851.1
2865103	2866203	185066	183972	1101	1095	82.62	2896840	3716460	0.04	0.03	NC_030995.1	NC_072847.1
2866211	2866381	1895122	1894951	171	172	93.02	2896840	2893631	0.01	0.01	NC_030995.1	NC_072849.1
2866228	2866493	6212417	6212155	266	263	90.26	2896840	6487135	0.01	0.00	NC_030995.1	NC_072840.1
2866489	2867169	2256483	2257157	681	675	89.80	2896840	3716460	0.02	0.02	NC_030995.1	NC_072847.1
2873470	2874558	87120	86031	1089	1090	87.71	2896840	3716460	0.04	0.03	NC_030995.1	NC_072847.1
2874560	2875048	3206937	3207425	489	489	91.00	2896840	3277645	0.02	0.01	NC_030995.1	NC_072848.1
2875472	2876070	3207424	3208024	599	601	88.85	2896840	3277645	0.02	0.02	NC_030995.1	NC_072848.1
2876070	2880723	3208451	3213102	4654	4652	96.39	2896840	3277645	0.16	0.14	NC_030995.1	NC_072848.1
2881405	2887708	3213114	3219415	6304	6302	99.21	2896840	3277645	0.22	0.19	NC_030995.1	NC_072848.1
2888333	2894017	3219403	3225067	5685	5665	98.47	2896840	3277645	0.20	0.17	NC_030995.1	NC_072848.1
2894018	2896837	3234709	3237532	2820	2824	98.65	2896840	3277645	0.10	0.09	NC_030995.1	NC_072848.1
1896	7610	2378832	2373074	5715	5759	97.19	2337134	2893631	0.24	0.20	NC_030996.1	NC_072849.1
7703	17004	2373073	2363776	9302	9298	97.63	2337134	2893631	0.40	0.32	NC_030996.1	NC_072849.1
18038	20094	2362866	2360797	2057	2070	97.73	2337134	2893631	0.09	0.07	NC_030996.1	NC_072849.1
20779	47804	2360052	2333040	27026	27013	98.22	2337134	2893631	1.16	0.93	NC_030996.1	NC_072849.1
48687	50941	2332157	2329902	2255	2256	95.52	2337134	2893631	0.10	0.08	NC_030996.1	NC_072849.1
52470	53630	2328433	2327276	1161	1158	82.43	2337134	2893631	0.05	0.04	NC_030996.1	NC_072849.1
55228	70142	2325701	2310782	14915	14920	96.48	2337134	2893631	0.64	0.52	NC_030996.1	NC_072849.1
70266	77348	2310665	2303580	7083	7086	98.11	2337134	2893631	0.30	0.24	NC_030996.1	NC_072849.1
78020	80594	2303587	2301012	2575	2576	97.87	2337134	2893631	0.11	0.09	NC_030996.1	NC_072849.1
86179	141840	2292437	2236802	55662	55636	97.51	2337134	2893631	2.38	1.92	NC_030996.1	NC_072849.1
141867	189558	2236831	2189158	47692	47674	98.01	2337134	2893631	2.04	1.65	NC_030996.1	NC_072849.1
189559	201272	2188987	2177271	11714	11717	98.64	2337134	2893631	0.50	0.40	NC_030996.1	NC_072849.1
201636	203979	2176950	2174599	2344	2352	97.03	2337134	2893631	0.10	0.08	NC_030996.1	NC_072849.1
204632	206440	2174039	2172224	1809	1816	97.91	2337134	2893631	0.08	0.06	NC_030996.1	NC_072849.1
206546	212358	2172227	2166379	5813	5849	95.69	2337134	2893631	0.25	0.20	NC_030996.1	NC_072849.1
212377	215320	2162099	2159155	2944	2945	98.00	2337134	2893631	0.13	0.10	NC_030996.1	NC_072849.1
215481	216101	2158983	2158362	621	622	92.44	2337134	2893631	0.03	0.02	NC_030996.1	NC_072849.1
216108	302652	2158148	2071647	86545	86502	97.91	2337134	2893631	3.70	2.99	NC_030996.1	NC_072849.1
303189	352034	2071206	2022374	48846	48833	97.93	2337134	2893631	2.09	1.69	NC_030996.1	NC_072849.1
352048	352901	2022523	2021688	854	836	83.76	2337134	2893631	0.04	0.03	NC_030996.1	NC_072849.1
353704	362742	2021690	2012660	9039	9031	97.54	2337134	2893631	0.39	0.31	NC_030996.1	NC_072849.1
362898	368265	2012668	2007311	5368	5358	97.97	2337134	2893631	0.23	0.19	NC_030996.1	NC_072849.1
373586	404735	2007315	1976130	31150	31186	98.38	2337134	2893631	1.33	1.08	NC_030996.1	NC_072849.1
405648	407058	1975349	1973939	1411	1411	99.57	2337134	2893631	0.06	0.05	NC_030996.1	NC_072849.1
409246	420412	1973940	1962786	11167	11155	98.82	2337134	2893631	0.48	0.39	NC_030996.1	NC_072849.1
421123	424937	1962784	1958996	3815	3789	97.98	2337134	2893631	0.16	0.13	NC_030996.1	NC_072849.1
425361	441633	1958669	1942483	16273	16187	98.43	2337134	2893631	0.70	0.56	NC_030996.1	NC_072849.1
442316	448223	1941914	1936008	5908	5907	98.98	2337134	2893631	0.25	0.20	NC_030996.1	NC_072849.1
448329	450356	1936933	1934906	2028	2028	99.16	2337134	2893631	0.09	0.07	NC_030996.1	NC_072849.1
451559	459555	1933692	1925707	7997	7986	97.39	2337134	2893631	0.34	0.28	NC_030996.1	NC_072849.1
460659	494946	1864511	1830222	34288	34290	98.85	2337134	2893631	1.47	1.19	NC_030996.1	NC_072849.1
495148	557837	1830023	1767337	62690	62687	98.61	2337134	2893631	2.68	2.17	NC_030996.1	NC_072849.1
557936	558129	1767345	1767143	194	203	93.10	2337134	2893631	0.01	0.01	NC_030996.1	NC_072849.1
558785	610480	1767156	1715467	51696	51690	97.59	2337134	2893631	2.21	1.79	NC_030996.1	NC_072849.1
611130	619935	1715483	1706688	8806	8796	97.29	2337134	2893631	0.38	0.30	NC_030996.1	NC_072849.1
620082	635984	1706565	1690668	15903	15898	97.40	2337134	2893631	0.68	0.55	NC_030996.1	NC_072849.1
636153	651558	1690667	1675253	15406	15415	98.56	2337134	2893631	0.66	0.53	NC_030996.1	NC_072849.1
651543	655067	1674972	1671443	3525	3530	99.09	2337134	2893631	0.15	0.12	NC_030996.1	NC_072849.1
655219	696513	1671267	1629995	41295	41273	98.57	2337134	2893631	1.77	1.43	NC_030996.1	NC_072849.1
696512	748118	1627707	1576174	51607	51534	98.04	2337134	2893631	2.21	1.78	NC_030996.1	NC_072849.1
748118	801112	1576015	1522969	52995	53047	98.62	2337134	2893631	2.27	1.83	NC_030996.1	NC_072849.1
802168	803563	1522521	1521121	1396	1401	96.16	2337134	2893631	0.06	0.05	NC_030996.1	NC_072849.1
803622	803845	1521174	1520947	224	228	94.74	2337134	2893631	0.01	0.01	NC_030996.1	NC_072849.1
804011	805052	1520946	1519950	1042	997	92.85	2337134	2893631	0.04	0.03	NC_030996.1	NC_072849.1
805636	806844	1519955	1518774	1209	1182	94.19	2337134	2893631	0.05	0.04	NC_030996.1	NC_072849.1
806845	842465	1518669	1482974	35621	35696	97.72	2337134	2893631	1.52	1.23	NC_030996.1	NC_072849.1
842459	853390	1482806	1471889	10932	10918	99.19	2337134	2893631	0.47	0.38	NC_030996.1	NC_072849.1
853525	867018	1471883	1458391	13494	13493	98.79	2337134	2893631	0.58	0.47	NC_030996.1	NC_072849.1
869959	926391	1458399	1402008	56433	56392	98.56	2337134	2893631	2.41	1.95	NC_030996.1	NC_072849.1
926392	929052	1052589	1055243	2661	2655	94.89	2337134	4259108	0.11	0.06	NC_030996.1	NC_072846.1
929123	929423	2963324	2963627	301	304	90.79	2337134	4259108	0.01	0.01	NC_030996.1	NC_072846.1
929423	936193	1402015	1395251	6771	6765	98.30	2337134	2893631	0.29	0.23	NC_030996.1	NC_072849.1
936952	944698	1395259	1387514	7747	7746	98.64	2337134	2893631	0.33	0.27	NC_030996.1	NC_072849.1
944675	950626	1386027	1380087	5952	5941	98.35	2337134	2893631	0.25	0.21	NC_030996.1	NC_072849.1
950978	960230	1379867	1370622	9253	9246	98.94	2337134	2893631	0.40	0.32	NC_030996.1	NC_072849.1
960986	976750	1370633	1354889	15765	15745	98.37	2337134	2893631	0.67	0.54	NC_030996.1	NC_072849.1
976745	1026793	1354754	1304747	50049	50008	98.62	2337134	2893631	2.14	1.73	NC_030996.1	NC_072849.1
1028652	1034704	1304748	1298671	6053	6078	98.22	2337134	2893631	0.26	0.21	NC_030996.1	NC_072849.1
1035327	1038618	1297869	1294578	3292	3292	98.72	2337134	2893631	0.14	0.11	NC_030996.1	NC_072849.1
1038767	1049021	1294578	1284339	10255	10240	98.40	2337134	2893631	0.44	0.35	NC_030996.1	NC_072849.1
1049680	1095969	1284351	1238099	46290	46253	98.55	2337134	2893631	1.98	1.60	NC_030996.1	NC_072849.1
1096113	1120022	1238002	1214078	23910	23925	98.79	2337134	2893631	1.02	0.83	NC_030996.1	NC_072849.1
1120501	1193651	1214083	1141070	73151	73014	98.37	2337134	2893631	3.13	2.52	NC_030996.1	NC_072849.1
1193782	1205021	1140934	1129691	11240	11244	99.04	2337134	2893631	0.48	0.39	NC_030996.1	NC_072849.1
1205620	1243027	1129689	1092284	37408	37406	98.76	2337134	2893631	1.60	1.29	NC_030996.1	NC_072849.1
1243196	1260585	1092284	1074861	17390	17424	97.96	2337134	2893631	0.74	0.60	NC_030996.1	NC_072849.1
1260583	1260745	1074701	1074863	163	163	96.93	2337134	2893631	0.01	0.01	NC_030996.1	NC_072849.1
1260743	1276642	1074703	1058810	15900	15894	98.19	2337134	2893631	0.68	0.55	NC_030996.1	NC_072849.1
1276643	1295678	1057064	1038076	19036	18989	97.23	2337134	2893631	0.81	0.66	NC_030996.1	NC_072849.1
1299341	1340547	1038075	996868	41207	41208	98.17	2337134	2893631	1.76	1.42	NC_030996.1	NC_072849.1
1343832	1352488	996495	987842	8657	8654	98.93	2337134	2893631	0.37	0.30	NC_030996.1	NC_072849.1
1353248	1383423	987849	957687	30176	30163	98.37	2337134	2893631	1.29	1.04	NC_030996.1	NC_072849.1
1386586	1404606	957474	939460	18021	18015	97.26	2337134	2893631	0.77	0.62	NC_030996.1	NC_072849.1
1404851	1451205	939235	892973	46355	46263	98.50	2337134	2893631	1.98	1.60	NC_030996.1	NC_072849.1
1451204	1452478	891615	892974	1275	1360	91.69	2337134	2893631	0.05	0.05	NC_030996.1	NC_072849.1
1452477	1465003	891616	879112	12527	12505	97.59	2337134	2893631	0.54	0.43	NC_030996.1	NC_072849.1
1465612	1470005	878728	874337	4394	4392	97.75	2337134	2893631	0.19	0.15	NC_030996.1	NC_072849.1
1473277	1490437	874336	857181	17161	17156	98.85	2337134	2893631	0.73	0.59	NC_030996.1	NC_072849.1
1491155	1535247	857160	813060	44093	44101	98.46	2337134	2893631	1.89	1.52	NC_030996.1	NC_072849.1
1535581	1611425	812738	736925	75845	75814	98.29	2337134	2893631	3.25	2.62	NC_030996.1	NC_072849.1
1614186	1615614	736878	735459	1429	1420	96.08	2337134	2893631	0.06	0.05	NC_030996.1	NC_072849.1
1617153	1618131	733662	732682	979	981	86.86	2337134	2893631	0.04	0.03	NC_030996.1	NC_072849.1
1618265	1621254	732548	729559	2990	2990	95.66	2337134	2893631	0.13	0.10	NC_030996.1	NC_072849.1
1621908	1641213	729573	710261	19306	19313	98.04	2337134	2893631	0.83	0.67	NC_030996.1	NC_072849.1
1642260	1654925	710272	697583	12666	12690	97.86	2337134	2893631	0.54	0.44	NC_030996.1	NC_072849.1
1654924	1657779	695536	692681	2856	2856	98.39	2337134	2893631	0.12	0.10	NC_030996.1	NC_072849.1
1658427	1660937	692695	690160	2511	2536	97.01	2337134	2893631	0.11	0.09	NC_030996.1	NC_072849.1
1662002	1663372	1980682	1982057	1371	1376	95.79	2337134	4259108	0.06	0.03	NC_030996.1	NC_072846.1
1663314	1663645	4136447	4136775	332	329	91.87	2337134	4259108	0.01	0.01	NC_030996.1	NC_072846.1
1664029	1673575	690168	680624	9547	9545	99.21	2337134	2893631	0.41	0.33	NC_030996.1	NC_072849.1
1673738	1702710	680467	651529	28973	28939	98.11	2337134	2893631	1.24	1.00	NC_030996.1	NC_072849.1
1703182	1734223	651058	620005	31042	31054	96.80	2337134	2893631	1.33	1.07	NC_030996.1	NC_072849.1
1734224	1734394	619910	619740	171	171	94.74	2337134	2893631	0.01	0.01	NC_030996.1	NC_072849.1
1734556	1771509	618038	581052	36954	36987	98.16	2337134	2893631	1.58	1.28	NC_030996.1	NC_072849.1
1771503	1776543	580868	575829	5041	5040	98.37	2337134	2893631	0.22	0.17	NC_030996.1	NC_072849.1
1776540	1776753	575619	575832	214	214	93.46	2337134	2893631	0.01	0.01	NC_030996.1	NC_072849.1
1776750	1847790	575622	504614	71041	71009	98.16	2337134	2893631	3.04	2.45	NC_030996.1	NC_072849.1
1850929	1860279	504611	495255	9351	9357	97.31	2337134	2893631	0.40	0.32	NC_030996.1	NC_072849.1
1860258	1865416	495492	490303	5159	5190	96.75	2337134	2893631	0.22	0.18	NC_030996.1	NC_072849.1
1866068	1876027	490317	480364	9960	9954	97.93	2337134	2893631	0.43	0.34	NC_030996.1	NC_072849.1
1876208	1878139	480369	478441	1932	1929	97.52	2337134	2893631	0.08	0.07	NC_030996.1	NC_072849.1
1879631	1880831	87523	88722	1201	1200	91.34	2337134	3716460	0.05	0.03	NC_030996.1	NC_072847.1
1880830	1881288	2648800	2648344	459	457	86.06	2337134	2893631	0.02	0.02	NC_030996.1	NC_072849.1
1880992	1881846	4978197	4977343	855	855	87.38	2337134	5151772	0.04	0.02	NC_030996.1	NC_072842.1
1899301	1900041	2356087	2355348	741	740	93.40	2337134	2853886	0.03	0.03	NC_030996.1	NC_072850.1
1900245	1913490	478454	465238	13246	13217	98.52	2337134	2893631	0.57	0.46	NC_030996.1	NC_072849.1
1914362	1918133	465237	461501	3772	3737	97.83	2337134	2893631	0.16	0.13	NC_030996.1	NC_072849.1
1918131	1918325	461367	461173	195	195	95.90	2337134	2893631	0.01	0.01	NC_030996.1	NC_072849.1
1918317	1919592	453026	451753	1276	1274	97.65	2337134	2893631	0.05	0.04	NC_030996.1	NC_072849.1
1920244	1952476	451765	419600	32233	32166	97.22	2337134	2893631	1.38	1.11	NC_030996.1	NC_072849.1
1952594	1953483	419491	418604	890	888	83.46	2337134	2893631	0.04	0.03	NC_030996.1	NC_072849.1
1956229	1957049	415899	415073	821	827	82.79	2337134	2893631	0.04	0.03	NC_030996.1	NC_072849.1
1957484	2008800	414880	363619	51317	51262	97.39	2337134	2893631	2.20	1.77	NC_030996.1	NC_072849.1
2009454	2020704	363632	352371	11251	11262	98.33	2337134	2893631	0.48	0.39	NC_030996.1	NC_072849.1
2021567	2024055	352370	349881	2489	2490	95.90	2337134	2893631	0.11	0.09	NC_030996.1	NC_072849.1
2024051	2024503	349765	349312	453	454	96.70	2337134	2893631	0.02	0.02	NC_030996.1	NC_072849.1
2025161	2048853	349323	325681	23693	23643	97.09	2337134	2893631	1.01	0.82	NC_030996.1	NC_072849.1
2051084	2055566	323414	318936	4483	4479	98.04	2337134	2893631	0.19	0.15	NC_030996.1	NC_072849.1
2057010	2066504	318937	309435	9495	9503	97.80	2337134	2893631	0.41	0.33	NC_030996.1	NC_072849.1
2067262	2071464	309444	305237	4203	4208	93.30	2337134	2893631	0.18	0.15	NC_030996.1	NC_072849.1
2071619	2076868	305071	299804	5250	5268	95.53	2337134	2893631	0.22	0.18	NC_030996.1	NC_072849.1
2076889	2100612	298924	275203	23724	23722	97.48	2337134	2893631	1.02	0.82	NC_030996.1	NC_072849.1
2101569	2111866	272833	262544	10298	10290	97.55	2337134	2893631	0.44	0.36	NC_030996.1	NC_072849.1
2112595	2113324	257647	256918	730	730	83.86	2337134	2893631	0.03	0.03	NC_030996.1	NC_072849.1
2118432	2131700	253343	240075	13269	13269	97.48	2337134	2893631	0.57	0.46	NC_030996.1	NC_072849.1
2131632	2133534	239999	238097	1903	1903	98.79	2337134	2893631	0.08	0.07	NC_030996.1	NC_072849.1
2133642	2135024	237988	236605	1383	1384	92.42	2337134	2893631	0.06	0.05	NC_030996.1	NC_072849.1
2135329	2135430	881767	881868	102	102	96.08	2337134	6487135	0.00	0.00	NC_030996.1	NC_072840.1
2136110	2154148	235762	217720	18039	18043	97.10	2337134	2893631	0.77	0.62	NC_030996.1	NC_072849.1
2154148	2155279	212208	211093	1132	1116	93.93	2337134	2893631	0.05	0.04	NC_030996.1	NC_072849.1
2155278	2155650	207472	207098	373	375	96.00	2337134	2893631	0.02	0.01	NC_030996.1	NC_072849.1
2155760	2162040	207097	200812	6281	6286	98.11	2337134	2893631	0.27	0.22	NC_030996.1	NC_072849.1
2162778	2164485	200225	198517	1708	1709	93.93	2337134	2893631	0.07	0.06	NC_030996.1	NC_072849.1
2166461	2168567	198522	196415	2107	2108	95.84	2337134	2893631	0.09	0.07	NC_030996.1	NC_072849.1
2168566	2174464	196208	190296	5899	5913	97.55	2337134	2893631	0.25	0.20	NC_030996.1	NC_072849.1
2175553	2184155	190299	181730	8603	8570	96.14	2337134	2893631	0.37	0.30	NC_030996.1	NC_072849.1
2184227	2188572	181764	177419	4346	4346	97.01	2337134	2893631	0.19	0.15	NC_030996.1	NC_072849.1
2191398	2193755	177470	175116	2358	2355	93.47	2337134	2893631	0.10	0.08	NC_030996.1	NC_072849.1
2201010	2205490	175120	170658	4481	4463	94.07	2337134	2893631	0.19	0.15	NC_030996.1	NC_072849.1
2205491	2218709	159995	146778	13219	13218	96.87	2337134	2893631	0.57	0.46	NC_030996.1	NC_072849.1
2218829	2234430	146663	131072	15602	15592	98.27	2337134	2893631	0.67	0.54	NC_030996.1	NC_072849.1
2234426	2234582	1218718	1218874	157	157	98.73	2337134	4259108	0.01	0.00	NC_030996.1	NC_072846.1
2239979	2257735	131077	113297	17757	17781	98.36	2337134	2893631	0.76	0.61	NC_030996.1	NC_072849.1
2258049	2264373	114304	107953	6325	6352	97.48	2337134	2893631	0.27	0.22	NC_030996.1	NC_072849.1
2265026	2272480	107966	100511	7455	7456	96.40	2337134	2893631	0.32	0.26	NC_030996.1	NC_072849.1
2278866	2279974	97346	96249	1109	1098	94.68	2337134	2893631	0.05	0.04	NC_030996.1	NC_072849.1
2280449	2288650	95708	87527	8202	8182	96.28	2337134	2893631	0.35	0.28	NC_030996.1	NC_072849.1
2288649	2288988	85665	85343	340	323	92.94	2337134	2893631	0.01	0.01	NC_030996.1	NC_072849.1
